TML_DTA_SOMM,TML_VAX_FORNITORE,TML_DES_STRUTTURA,TML_AREA,TML_FASCIA_ETA,TML_SESSO_M,TML_SESSO_F,TML_CAT_OSS,TML_CAT_PERSONALE,TML_CAT_RSA_OSPITI,TML_CAT_ALTRO,TML_DOSE_1,TML_DOSE_2,TML_REGIONE,TML_NUTS
2021-01-07,PF/BT,OSPEDALE SANT'ANDREA LA SPEZIA,LIG,60-69,6,11,17,0,0,0,17,0,Liguria,ITC3
2021-01-07,PF/BT,OSPEDALE VILLA SCASSI,LIG,16-19,2,2,1,0,0,3,4,0,Liguria,ITC3
2021-01-07,PF/BT,OSPEDALE VILLA SCASSI,LIG,20-29,21,25,23,2,0,21,46,0,Liguria,ITC3
2021-01-07,PF/BT,OSPEDALE VILLA SCASSI,LIG,30-39,21,22,30,1,0,12,43,0,Liguria,ITC3
2021-01-07,PF/BT,OSPEDALE VILLA SCASSI,LIG,40-49,24,40,49,1,0,14,64,0,Liguria,ITC3
2021-01-07,PF/BT,OSPEDALE VILLA SCASSI,LIG,50-59,45,67,90,3,0,19,112,0,Liguria,ITC3
2021-01-07,PF/BT,OSPEDALE VILLA SCASSI,LIG,60-69,41,26,39,1,0,27,67,0,Liguria,ITC3
2021-01-07,PF/BT,OSPEDALE VILLA SCASSI,LIG,70-79,12,3,4,2,0,9,15,0,Liguria,ITC3
2021-01-07,PF/BT,R.S. PSICHIATRICA MARIS STELLA MONTEROSSO,LIG,20-29,0,2,2,0,0,0,2,0,Liguria,ITC3
2021-01-07,PF/BT,R.S. PSICHIATRICA MARIS STELLA MONTEROSSO,LIG,30-39,1,0,0,0,1,0,1,0,Liguria,ITC3
2021-01-07,PF/BT,R.S. PSICHIATRICA MARIS STELLA MONTEROSSO,LIG,40-49,2,7,6,0,2,1,9,0,Liguria,ITC3
2021-01-07,PF/BT,R.S. PSICHIATRICA MARIS STELLA MONTEROSSO,LIG,50-59,7,3,3,0,7,0,10,0,Liguria,ITC3
2021-01-07,PF/BT,R.S. PSICHIATRICA MARIS STELLA MONTEROSSO,LIG,60-69,6,0,1,0,5,0,6,0,Liguria,ITC3
2021-01-07,PF/BT,R.S. PSICHIATRICA MARIS STELLA MONTEROSSO,LIG,70-79,2,1,1,0,2,0,3,0,Liguria,ITC3
2021-01-07,PF/BT,R.S. PSICHIATRICA MARIS STELLA MONTEROSSO,LIG,80-89,2,0,0,0,2,0,2,0,Liguria,ITC3
2021-01-07,PF/BT,Residenza San Martino,LIG,20-29,1,0,1,0,0,0,1,0,Liguria,ITC3
2021-01-07,PF/BT,Residenza San Martino,LIG,30-39,1,2,2,1,0,0,3,0,Liguria,ITC3
2021-01-07,PF/BT,Residenza San Martino,LIG,40-49,0,7,6,1,0,0,7,0,Liguria,ITC3
2021-01-07,PF/BT,Residenza San Martino,LIG,50-59,1,0,1,0,0,0,1,0,Liguria,ITC3
2021-01-07,PF/BT,Residenza San Martino,LIG,70-79,1,1,1,0,1,0,2,0,Liguria,ITC3
2021-01-07,PF/BT,Residenza San Martino,LIG,80-89,3,9,0,0,12,0,12,0,Liguria,ITC3
2021-01-07,PF/BT,Residenza San Martino,LIG,90+,2,8,0,0,10,0,10,0,Liguria,ITC3
2021-01-07,PF/BT,RESIDENZA SERENA CITTADELLA SRL,LIG,20-29,0,4,4,0,0,0,4,0,Liguria,ITC3
2021-01-07,PF/BT,RESIDENZA SERENA CITTADELLA SRL,LIG,30-39,3,3,6,0,0,0,6,0,Liguria,ITC3
2021-01-07,PF/BT,RESIDENZA SERENA CITTADELLA SRL,LIG,40-49,1,11,11,1,0,0,12,0,Liguria,ITC3
2021-01-07,PF/BT,RESIDENZA SERENA CITTADELLA SRL,LIG,50-59,1,10,9,0,2,0,11,0,Liguria,ITC3
2021-01-07,PF/BT,RESIDENZA SERENA CITTADELLA SRL,LIG,60-69,2,3,1,0,4,0,5,0,Liguria,ITC3
2021-01-07,PF/BT,RESIDENZA SERENA CITTADELLA SRL,LIG,70-79,2,3,0,0,5,0,5,0,Liguria,ITC3
2021-01-07,PF/BT,RESIDENZA SERENA CITTADELLA SRL,LIG,80-89,2,25,0,0,27,0,27,0,Liguria,ITC3
2021-01-07,PF/BT,RESIDENZA SERENA CITTADELLA SRL,LIG,90+,3,11,0,0,14,0,14,0,Liguria,ITC3
2021-01-07,PF/BT,RSA CASA GIANELLI - CHIAVARI,LIG,30-39,0,1,1,0,0,0,1,0,Liguria,ITC3
2021-01-07,PF/BT,RSA CASA GIANELLI - CHIAVARI,LIG,40-49,0,1,1,0,0,0,1,0,Liguria,ITC3
2021-01-07,PF/BT,RSA CASA GIANELLI - CHIAVARI,LIG,50-59,0,2,2,0,0,0,2,0,Liguria,ITC3
2021-01-07,PF/BT,RSA CASA GIANELLI - CHIAVARI,LIG,60-69,0,1,1,0,0,0,1,0,Liguria,ITC3
2021-01-07,PF/BT,RSA CASA GIANELLI - CHIAVARI,LIG,70-79,1,0,0,0,1,0,1,0,Liguria,ITC3
2021-01-07,PF/BT,RSA CASA GIANELLI - CHIAVARI,LIG,80-89,3,4,0,0,7,0,7,0,Liguria,ITC3
2021-01-07,PF/BT,RSA CASA GIANELLI - CHIAVARI,LIG,90+,1,4,0,0,5,0,5,0,Liguria,ITC3
2021-01-07,PF/BT,RSA Domiziana,LIG,40-49,0,1,0,1,0,0,1,0,Liguria,ITC3
2021-01-07,PF/BT,RSA Domiziana,LIG,50-59,0,1,0,1,0,0,1,0,Liguria,ITC3
2021-01-07,PF/BT,RSA Domiziana,LIG,70-79,1,0,0,0,1,0,1,0,Liguria,ITC3
2021-01-07,PF/BT,RSA Domiziana,LIG,80-89,0,2,0,0,2,0,2,0,Liguria,ITC3
2021-01-07,PF/BT,RSA Domiziana,LIG,90+,0,1,0,0,1,0,1,0,Liguria,ITC3
2021-01-07,PF/BT,Rsa Villa Coranata,LIG,20-29,0,4,4,0,0,0,4,0,Liguria,ITC3
2021-01-07,PF/BT,Rsa Villa Coranata,LIG,30-39,2,6,6,2,0,0,8,0,Liguria,ITC3
2021-01-07,PF/BT,Rsa Villa Coranata,LIG,40-49,0,6,5,1,0,0,6,0,Liguria,ITC3
2021-01-07,PF/BT,Rsa Villa Coranata,LIG,50-59,3,3,1,4,1,0,6,0,Liguria,ITC3
2021-01-07,PF/BT,Rsa Villa Coranata,LIG,60-69,1,1,0,1,1,0,2,0,Liguria,ITC3
2021-01-07,PF/BT,Rsa Villa Coranata,LIG,70-79,0,1,0,0,1,0,1,0,Liguria,ITC3
2021-01-07,PF/BT,Rsa Villa Coranata,LIG,80-89,3,6,0,0,9,0,9,0,Liguria,ITC3
2021-01-07,PF/BT,Rsa Villa Coranata,LIG,90+,3,3,0,0,6,0,6,0,Liguria,ITC3
2021-01-07,PF/BT,RSA Villa Fernanda (ex Santa Marta),LIG,20-29,0,1,1,0,0,0,1,0,Liguria,ITC3
2021-01-07,PF/BT,RSA Villa Fernanda (ex Santa Marta),LIG,30-39,1,2,2,1,0,0,3,0,Liguria,ITC3
2021-01-07,PF/BT,RSA Villa Fernanda (ex Santa Marta),LIG,40-49,2,6,7,1,0,0,8,0,Liguria,ITC3
2021-01-07,PF/BT,RSA Villa Fernanda (ex Santa Marta),LIG,50-59,4,7,6,5,0,0,11,0,Liguria,ITC3
2021-01-07,PF/BT,RSA Villa Fernanda (ex Santa Marta),LIG,60-69,1,3,4,0,0,0,4,0,Liguria,ITC3
2021-01-07,PF/BT,RSA Villa Fernanda (ex Santa Marta),LIG,70-79,0,5,0,0,5,0,5,0,Liguria,ITC3
2021-01-07,PF/BT,RSA Villa Fernanda (ex Santa Marta),LIG,80-89,0,18,0,0,18,0,18,0,Liguria,ITC3
2021-01-07,PF/BT,RSA Villa Fernanda (ex Santa Marta),LIG,90+,2,19,0,0,21,0,21,0,Liguria,ITC3
2021-01-07,PF/BT,RSA/RP PADRE SEMERIA (MINOZZI),LIG,20-29,0,5,4,1,0,0,5,0,Liguria,ITC3
2021-01-07,PF/BT,RSA/RP PADRE SEMERIA (MINOZZI),LIG,30-39,1,2,2,1,0,0,3,0,Liguria,ITC3
2021-01-07,PF/BT,RSA/RP PADRE SEMERIA (MINOZZI),LIG,40-49,3,8,7,4,0,0,11,0,Liguria,ITC3
2021-01-07,PF/BT,RSA/RP PADRE SEMERIA (MINOZZI),LIG,50-59,5,10,7,8,0,0,15,0,Liguria,ITC3
2021-01-07,PF/BT,RSA/RP PADRE SEMERIA (MINOZZI),LIG,60-69,3,5,3,1,4,0,8,0,Liguria,ITC3
2021-01-07,PF/BT,RSA/RP PADRE SEMERIA (MINOZZI),LIG,70-79,6,10,1,0,15,0,16,0,Liguria,ITC3
2021-01-07,PF/BT,RSA/RP PADRE SEMERIA (MINOZZI),LIG,80-89,6,10,0,0,16,0,16,0,Liguria,ITC3
2021-01-07,PF/BT,RSA/RP PADRE SEMERIA (MINOZZI),LIG,90+,1,6,2,0,5,0,7,0,Liguria,ITC3
2021-01-07,PF/BT,SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,LIG,20-29,10,16,25,0,0,1,26,0,Liguria,ITC3
2021-01-07,PF/BT,SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,LIG,30-39,18,31,43,1,0,5,49,0,Liguria,ITC3
2021-01-07,PF/BT,SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,LIG,40-49,12,57,50,13,0,6,69,0,Liguria,ITC3
2021-01-07,PF/BT,SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,LIG,50-59,23,63,60,20,1,5,86,0,Liguria,ITC3
2021-01-07,PF/BT,SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,LIG,60-69,21,28,41,4,0,4,49,0,Liguria,ITC3
2021-01-07,PF/BT,SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,LIG,70-79,5,6,1,1,8,1,11,0,Liguria,ITC3
2021-01-07,PF/BT,SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,LIG,80-89,6,22,0,1,27,0,28,0,Liguria,ITC3
2021-01-07,PF/BT,SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,LIG,90+,3,24,0,0,27,0,27,0,Liguria,ITC3
2021-01-07,PF/BT,STABILIMENTO SAN BARTOLOMEO DI SARZANA,LIG,20-29,1,3,3,1,0,0,4,0,Liguria,ITC3
2021-01-07,PF/BT,STABILIMENTO SAN BARTOLOMEO DI SARZANA,LIG,30-39,9,12,15,5,0,1,21,0,Liguria,ITC3
2021-01-07,PF/BT,STABILIMENTO SAN BARTOLOMEO DI SARZANA,LIG,40-49,11,21,20,8,0,4,32,0,Liguria,ITC3
2021-01-07,PF/BT,STABILIMENTO SAN BARTOLOMEO DI SARZANA,LIG,50-59,8,36,30,10,0,4,44,0,Liguria,ITC3
2021-01-07,PF/BT,STABILIMENTO SAN BARTOLOMEO DI SARZANA,LIG,60-69,7,12,19,0,0,0,19,0,Liguria,ITC3
2021-01-08,PF/BT,ASL 2 SAVONESE - OSPEDALE SAN PAOLO,LIG,20-29,6,9,10,2,0,3,15,0,Liguria,ITC3
2021-01-08,PF/BT,ASL 2 SAVONESE - OSPEDALE SAN PAOLO,LIG,30-39,10,22,23,6,0,3,32,0,Liguria,ITC3
2021-01-08,PF/BT,ASL 2 SAVONESE - OSPEDALE SAN PAOLO,LIG,40-49,9,41,36,8,2,4,50,0,Liguria,ITC3
2021-01-08,PF/BT,ASL 2 SAVONESE - OSPEDALE SAN PAOLO,LIG,50-59,32,63,70,15,0,10,95,0,Liguria,ITC3
2021-01-08,PF/BT,ASL 2 SAVONESE - OSPEDALE SAN PAOLO,LIG,60-69,23,16,28,6,2,3,39,0,Liguria,ITC3
2021-01-08,PF/BT,ASL 2 SAVONESE - OSPEDALE SAN PAOLO,LIG,70-79,8,2,1,0,7,2,10,0,Liguria,ITC3
2021-01-08,PF/BT,ASL 2 SAVONESE - OSPEDALE SAN PAOLO,LIG,80-89,10,23,0,0,33,0,33,0,Liguria,ITC3
2021-01-08,PF/BT,ASL 2 SAVONESE - OSPEDALE SAN PAOLO,LIG,90+,2,24,0,0,26,0,26,0,Liguria,ITC3
2021-01-08,PF/BT,ASL 2 SAVONESE - OSPEDALE SANTA CORONA,LIG,20-29,3,10,9,0,0,4,13,0,Liguria,ITC3
2021-01-08,PF/BT,ASL 2 SAVONESE - OSPEDALE SANTA CORONA,LIG,30-39,14,17,27,1,0,3,31,0,Liguria,ITC3
2021-01-08,PF/BT,ASL 2 SAVONESE - OSPEDALE SANTA CORONA,LIG,40-49,17,39,48,1,0,7,56,0,Liguria,ITC3
2021-01-08,PF/BT,ASL 2 SAVONESE - OSPEDALE SANTA CORONA,LIG,50-59,22,54,69,2,0,5,76,0,Liguria,ITC3
2021-01-08,PF/BT,ASL 2 SAVONESE - OSPEDALE SANTA CORONA,LIG,60-69,11,24,31,1,0,3,35,0,Liguria,ITC3
2021-01-08,PF/BT,ASL 2 SAVONESE - OSPEDALE SANTA CORONA,LIG,70-79,4,0,1,0,0,3,4,0,Liguria,ITC3
2021-01-08,PF/BT,Ente Ospedaliero Ospedali Galliera,LIG,20-29,1,7,8,0,0,0,8,0,Liguria,ITC3
2021-01-08,PF/BT,Ente Ospedaliero Ospedali Galliera,LIG,30-39,4,5,9,0,0,0,9,0,Liguria,ITC3
2021-01-08,PF/BT,Ente Ospedaliero Ospedali Galliera,LIG,40-49,4,9,13,0,0,0,13,0,Liguria,ITC3
2021-01-08,PF/BT,Ente Ospedaliero Ospedali Galliera,LIG,50-59,4,21,25,0,0,0,25,0,Liguria,ITC3
2021-01-08,PF/BT,Ente Ospedaliero Ospedali Galliera,LIG,60-69,3,2,5,0,0,0,5,0,Liguria,ITC3
2021-01-08,PF/BT,ISTITUTO GIANNINA GASLINI,LIG,20-29,13,18,30,0,0,1,31,0,Liguria,ITC3
2021-01-08,PF/BT,ISTITUTO GIANNINA GASLINI,LIG,30-39,10,23,32,0,0,1,33,0,Liguria,ITC3
2021-01-08,PF/BT,ISTITUTO GIANNINA GASLINI,LIG,40-49,5,16,20,0,0,1,21,0,Liguria,ITC3
2021-01-08,PF/BT,ISTITUTO GIANNINA GASLINI,LIG,50-59,4,45,48,0,0,1,49,0,Liguria,ITC3
2021-01-08,PF/BT,ISTITUTO GIANNINA GASLINI,LIG,60-69,6,10,13,0,0,3,16,0,Liguria,ITC3
2021-01-08,PF/BT,KOS CARE SRL - CASTELDONINO,LIG,20-29,0,1,1,0,0,0,1,0,Liguria,ITC3
2021-01-08,PF/BT,KOS CARE SRL - CASTELDONINO,LIG,30-39,0,1,1,0,0,0,1,0,Liguria,ITC3
2021-01-08,PF/BT,KOS CARE SRL - CASTELDONINO,LIG,40-49,1,3,3,0,0,1,4,0,Liguria,ITC3
2021-01-08,PF/BT,KOS CARE SRL - CASTELDONINO,LIG,50-59,1,3,4,0,0,0,4,0,Liguria,ITC3
2021-01-08,PF/BT,KOS CARE SRL - CASTELDONINO,LIG,60-69,1,0,0,0,1,0,1,0,Liguria,ITC3
2021-01-08,PF/BT,KOS CARE SRL - CASTELDONINO,LIG,70-79,3,1,0,0,4,0,4,0,Liguria,ITC3
2021-01-08,PF/BT,KOS CARE SRL - CASTELDONINO,LIG,80-89,3,4,0,0,7,0,7,0,Liguria,ITC3
2021-01-08,PF/BT,KOS CARE SRL - CASTELDONINO,LIG,90+,1,7,0,0,8,0,8,0,Liguria,ITC3
2021-01-08,PF/BT,LA MISSIONE COMUNITA' COMETA CONSORZIO COOP SOC.,LIG,20-29,1,4,4,0,1,0,5,0,Liguria,ITC3
2021-01-08,PF/BT,LA MISSIONE COMUNITA' COMETA CONSORZIO COOP SOC.,LIG,30-39,5,5,4,3,3,0,10,0,Liguria,ITC3
2021-01-08,PF/BT,LA MISSIONE COMUNITA' COMETA CONSORZIO COOP SOC.,LIG,40-49,19,17,15,5,16,0,36,0,Liguria,ITC3
2021-01-08,PF/BT,LA MISSIONE COMUNITA' COMETA CONSORZIO COOP SOC.,LIG,50-59,24,24,17,9,22,0,48,0,Liguria,ITC3
2021-01-08,PF/BT,LA MISSIONE COMUNITA' COMETA CONSORZIO COOP SOC.,LIG,60-69,8,12,8,4,8,0,20,0,Liguria,ITC3
2021-01-08,PF/BT,LA MISSIONE COMUNITA' COMETA CONSORZIO COOP SOC.,LIG,70-79,2,1,2,0,1,0,3,0,Liguria,ITC3
2021-01-08,PF/BT,LA MISSIONE COMUNITA' COMETA CONSORZIO COOP SOC.,LIG,80-89,2,2,1,1,2,0,4,0,Liguria,ITC3
2021-01-08,PF/BT,OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4,LIG,20-29,7,6,8,5,0,0,13,0,Liguria,ITC3
2021-01-08,PF/BT,OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4,LIG,30-39,5,11,15,1,0,0,16,0,Liguria,ITC3
2021-01-08,PF/BT,OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4,LIG,40-49,7,13,18,2,0,0,20,0,Liguria,ITC3
2021-01-08,PF/BT,OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4,LIG,50-59,9,8,15,2,0,0,17,0,Liguria,ITC3
2021-01-08,PF/BT,OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4,LIG,60-69,8,4,11,1,0,0,12,0,Liguria,ITC3
2021-01-08,PF/BT,OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4,LIG,70-79,1,0,1,0,0,0,1,0,Liguria,ITC3
2021-01-08,PF/BT,OSP.RIUNITI LEONARDI/RIBOLI CH - ASL4,LIG,20-29,0,7,7,0,0,0,7,0,Liguria,ITC3
2021-01-08,PF/BT,OSP.RIUNITI LEONARDI/RIBOLI CH - ASL4,LIG,30-39,1,7,8,0,0,0,8,0,Liguria,ITC3
2021-01-08,PF/BT,OSP.RIUNITI LEONARDI/RIBOLI CH - ASL4,LIG,40-49,3,7,6,4,0,0,10,0,Liguria,ITC3
2021-01-08,PF/BT,OSP.RIUNITI LEONARDI/RIBOLI CH - ASL4,LIG,50-59,2,14,15,1,0,0,16,0,Liguria,ITC3
2021-01-08,PF/BT,OSP.RIUNITI LEONARDI/RIBOLI CH - ASL4,LIG,60-69,3,8,9,2,0,0,11,0,Liguria,ITC3
2021-01-08,PF/BT,OSP.RIUNITI LEONARDI/RIBOLI CH - ASL4,LIG,70-79,2,0,2,0,0,0,2,0,Liguria,ITC3
2021-01-08,PF/BT,Ospedale civile di Sestri Levante - ASL4,LIG,16-19,3,0,3,0,0,0,3,0,Liguria,ITC3
2021-01-08,PF/BT,Ospedale civile di Sestri Levante - ASL4,LIG,20-29,6,1,7,0,0,0,7,0,Liguria,ITC3
2021-01-08,PF/BT,Ospedale civile di Sestri Levante - ASL4,LIG,30-39,4,0,4,0,0,0,4,0,Liguria,ITC3
2021-01-08,PF/BT,Ospedale civile di Sestri Levante - ASL4,LIG,40-49,3,4,7,0,0,0,7,0,Liguria,ITC3
2021-01-08,PF/BT,Ospedale civile di Sestri Levante - ASL4,LIG,50-59,3,10,13,0,0,0,13,0,Liguria,ITC3
2021-01-08,PF/BT,Ospedale civile di Sestri Levante - ASL4,LIG,60-69,7,6,13,0,0,0,13,0,Liguria,ITC3
2021-01-08,PF/BT,Ospedale civile di Sestri Levante - ASL4,LIG,70-79,1,0,1,0,0,0,1,0,Liguria,ITC3
2021-01-08,PF/BT,Ospedale Evangelico Internazionale,LIG,20-29,0,2,1,1,0,0,2,0,Liguria,ITC3
2021-01-08,PF/BT,Ospedale Evangelico Internazionale,LIG,30-39,3,5,8,0,0,0,8,0,Liguria,ITC3
2021-01-08,PF/BT,Ospedale Evangelico Internazionale,LIG,40-49,3,9,10,2,0,0,12,0,Liguria,ITC3
2021-01-08,PF/BT,Ospedale Evangelico Internazionale,LIG,50-59,4,11,6,9,0,0,15,0,Liguria,ITC3
2021-01-08,PF/BT,Ospedale Evangelico Internazionale,LIG,60-69,2,2,4,0,0,0,4,0,Liguria,ITC3
2021-01-08,PF/BT,OSPEDALE MICONE,LIG,20-29,2,13,5,0,0,10,15,0,Liguria,ITC3
2021-01-08,PF/BT,OSPEDALE MICONE,LIG,30-39,7,5,6,2,0,4,12,0,Liguria,ITC3
2021-01-08,PF/BT,OSPEDALE MICONE,LIG,40-49,5,13,14,1,0,3,18,0,Liguria,ITC3
2021-01-08,PF/BT,OSPEDALE MICONE,LIG,50-59,9,20,26,2,0,1,29,0,Liguria,ITC3
2021-01-08,PF/BT,OSPEDALE MICONE,LIG,60-69,9,10,14,3,0,2,19,0,Liguria,ITC3
2021-01-08,PF/BT,OSPEDALE N.S. DI MONTALLEGRO - ASL4,LIG,16-19,1,4,0,5,0,0,5,0,Liguria,ITC3
2021-01-08,PF/BT,OSPEDALE N.S. DI MONTALLEGRO - ASL4,LIG,20-29,16,9,7,18,0,0,25,0,Liguria,ITC3
2021-01-08,PF/BT,OSPEDALE N.S. DI MONTALLEGRO - ASL4,LIG,30-39,6,4,4,6,0,0,10,0,Liguria,ITC3
2021-01-08,PF/BT,OSPEDALE N.S. DI MONTALLEGRO - ASL4,LIG,40-49,8,4,3,9,0,0,12,0,Liguria,ITC3
2021-01-08,PF/BT,OSPEDALE N.S. DI MONTALLEGRO - ASL4,LIG,50-59,5,3,3,5,0,0,8,0,Liguria,ITC3
2021-01-08,PF/BT,OSPEDALE N.S. DI MONTALLEGRO - ASL4,LIG,60-69,6,2,1,7,0,0,8,0,Liguria,ITC3
2021-01-08,PF/BT,OSPEDALE N.S. DI MONTALLEGRO - ASL4,LIG,70-79,2,1,0,3,0,0,3,0,Liguria,ITC3
2021-01-08,PF/BT,OSPEDALE N.S. DI MONTALLEGRO - ASL4,LIG,80-89,0,1,0,1,0,0,1,0,Liguria,ITC3
2021-01-08,PF/BT,Ospedale Policlinico San Martino Genova,LIG,20-29,6,13,19,0,0,0,19,0,Liguria,ITC3
2021-01-08,PF/BT,Ospedale Policlinico San Martino Genova,LIG,30-39,17,38,55,0,0,0,55,0,Liguria,ITC3
2021-01-08,PF/BT,Ospedale Policlinico San Martino Genova,LIG,40-49,32,76,106,1,0,1,108,0,Liguria,ITC3
2021-01-08,PF/BT,Ospedale Policlinico San Martino Genova,LIG,50-59,55,149,201,0,0,3,204,0,Liguria,ITC3
2021-01-08,PF/BT,Ospedale Policlinico San Martino Genova,LIG,60-69,45,39,83,0,0,1,84,0,Liguria,ITC3
2021-01-08,PF/BT,Ospedale Policlinico San Martino Genova,LIG,70-79,0,1,1,0,0,0,1,0,Liguria,ITC3
2021-01-08,PF/BT,OSPEDALE SANT'ANDREA LA SPEZIA,LIG,20-29,1,0,1,0,0,0,1,0,Liguria,ITC3
2021-01-08,PF/BT,OSPEDALE SANT'ANDREA LA SPEZIA,LIG,30-39,2,7,9,0,0,0,9,0,Liguria,ITC3
2021-01-08,PF/BT,OSPEDALE SANT'ANDREA LA SPEZIA,LIG,40-49,2,16,18,0,0,0,18,0,Liguria,ITC3
2021-01-08,PF/BT,OSPEDALE SANT'ANDREA LA SPEZIA,LIG,50-59,9,20,29,0,0,0,29,0,Liguria,ITC3
2021-01-08,PF/BT,OSPEDALE SANT'ANDREA LA SPEZIA,LIG,60-69,3,6,9,0,0,0,9,0,Liguria,ITC3
2021-01-08,PF/BT,OSPEDALE VILLA SCASSI,LIG,16-19,0,1,0,0,0,1,1,0,Liguria,ITC3
2021-01-08,PF/BT,OSPEDALE VILLA SCASSI,LIG,20-29,11,17,20,0,0,8,28,0,Liguria,ITC3
2021-01-08,PF/BT,OSPEDALE VILLA SCASSI,LIG,30-39,15,24,24,2,0,13,39,0,Liguria,ITC3
2021-01-08,PF/BT,OSPEDALE VILLA SCASSI,LIG,40-49,30,30,42,6,0,12,60,0,Liguria,ITC3
2021-01-08,PF/BT,OSPEDALE VILLA SCASSI,LIG,50-59,29,42,46,12,0,13,71,0,Liguria,ITC3
2021-01-08,PF/BT,OSPEDALE VILLA SCASSI,LIG,60-69,40,29,31,6,0,32,69,0,Liguria,ITC3
2021-01-08,PF/BT,OSPEDALE VILLA SCASSI,LIG,70-79,10,0,0,0,0,10,10,0,Liguria,ITC3
2021-01-08,PF/BT,OSPEDALE VILLA SCASSI,LIG,80-89,3,0,0,0,0,3,3,0,Liguria,ITC3
2021-01-08,PF/BT,QUARTO - VIA MAGGIO 3 - ASL 3 GENOVESE,LIG,20-29,2,4,6,0,0,0,6,0,Liguria,ITC3
2021-01-08,PF/BT,QUARTO - VIA MAGGIO 3 - ASL 3 GENOVESE,LIG,30-39,2,2,4,0,0,0,4,0,Liguria,ITC3
2021-01-08,PF/BT,QUARTO - VIA MAGGIO 3 - ASL 3 GENOVESE,LIG,40-49,1,6,7,0,0,0,7,0,Liguria,ITC3
2021-01-08,PF/BT,QUARTO - VIA MAGGIO 3 - ASL 3 GENOVESE,LIG,50-59,5,18,23,0,0,0,23,0,Liguria,ITC3
2021-01-08,PF/BT,QUARTO - VIA MAGGIO 3 - ASL 3 GENOVESE,LIG,60-69,3,5,8,0,0,0,8,0,Liguria,ITC3
2021-01-08,PF/BT,R.P. CASA ARCOBALENO,LIG,40-49,0,2,2,0,0,0,2,0,Liguria,ITC3
2021-01-08,PF/BT,R.P. CASA ARCOBALENO,LIG,50-59,0,1,1,0,0,0,1,0,Liguria,ITC3
2021-01-08,PF/BT,R.P. CASA ARCOBALENO,LIG,60-69,1,3,3,1,0,0,4,0,Liguria,ITC3
2021-01-08,PF/BT,R.P. CASA ARCOBALENO,LIG,70-79,4,2,0,0,6,0,6,0,Liguria,ITC3
2021-01-08,PF/BT,R.P. CASA ARCOBALENO,LIG,80-89,3,18,0,0,21,0,21,0,Liguria,ITC3
2021-01-08,PF/BT,R.P. CASA ARCOBALENO,LIG,90+,3,11,0,0,14,0,14,0,Liguria,ITC3
2021-01-08,PF/BT,RSA Residenza S. Caterina,LIG,20-29,1,0,0,1,0,0,1,0,Liguria,ITC3
2021-01-08,PF/BT,RSA Residenza S. Caterina,LIG,30-39,1,4,3,2,0,0,5,0,Liguria,ITC3
2021-01-08,PF/BT,RSA Residenza S. Caterina,LIG,40-49,3,5,4,4,0,0,8,0,Liguria,ITC3
2021-01-08,PF/BT,RSA Residenza S. Caterina,LIG,50-59,1,4,3,1,1,0,5,0,Liguria,ITC3
2021-01-08,PF/BT,RSA Residenza S. Caterina,LIG,70-79,2,2,0,0,4,0,4,0,Liguria,ITC3
2021-01-08,PF/BT,RSA Residenza S. Caterina,LIG,80-89,2,3,0,0,5,0,5,0,Liguria,ITC3
2021-01-08,PF/BT,RSA Residenza S. Caterina,LIG,90+,1,7,0,0,8,0,8,0,Liguria,ITC3
2021-01-08,PF/BT,SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,LIG,16-19,0,1,1,0,0,0,1,0,Liguria,ITC3
2021-01-08,PF/BT,SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,LIG,20-29,8,20,23,5,0,0,28,0,Liguria,ITC3
2021-01-08,PF/BT,SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,LIG,30-39,21,25,37,9,0,0,46,0,Liguria,ITC3
2021-01-08,PF/BT,SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,LIG,40-49,23,42,55,9,0,1,65,0,Liguria,ITC3
2021-01-08,PF/BT,SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,LIG,50-59,19,66,67,14,0,4,85,0,Liguria,ITC3
2021-01-08,PF/BT,SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,LIG,60-69,22,26,38,6,4,0,48,0,Liguria,ITC3
2021-01-08,PF/BT,SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,LIG,70-79,7,11,2,0,16,0,18,0,Liguria,ITC3
