TML_DTA_SOMM,TML_VAX_FORNITORE,TML_DES_STRUTTURA,TML_AREA,TML_FASCIA_ETA,TML_SESSO_M,TML_SESSO_F,TML_CAT_OSS,TML_CAT_PERSONALE,TML_CAT_RSA_OSPITI,TML_CAT_ALTRO,TML_DOSE_1,TML_DOSE_2,TML_REGIONE,TML_NUTS
2021-01-10,PF/BT,GRUPPO APP.TO VILLA DANIELA 1 MVT,UMB,50-59,0,1,0,0,1,0,1,0,Umbria,ITI2
2021-01-10,PF/BT,GRUPPO APP.TO VILLA DANIELA 1 MVT,UMB,60-69,0,1,0,0,1,0,1,0,Umbria,ITI2
2021-01-10,PF/BT,GRUPPO APP.TO VILLA DANIELA 1 MVT,UMB,70-79,1,8,0,0,9,0,9,0,Umbria,ITI2
2021-01-10,PF/BT,GRUPPO APP.TO VILLA DANIELA 1 MVT,UMB,80-89,1,6,0,0,7,0,7,0,Umbria,ITI2
2021-01-10,PF/BT,GRUPPO APP.TO VILLA DANIELA 1 MVT,UMB,90+,2,3,0,0,5,0,5,0,Umbria,ITI2
2021-01-10,PF/BT,OPV Azienda Ospedaliera di Perugia,UMB,20-29,8,16,24,0,0,0,24,0,Umbria,ITI2
2021-01-10,PF/BT,OPV Azienda Ospedaliera di Perugia,UMB,30-39,24,60,84,0,0,0,84,0,Umbria,ITI2
2021-01-10,PF/BT,OPV Azienda Ospedaliera di Perugia,UMB,40-49,14,50,64,0,0,0,64,0,Umbria,ITI2
2021-01-10,PF/BT,OPV Azienda Ospedaliera di Perugia,UMB,50-59,25,96,121,0,0,0,121,0,Umbria,ITI2
2021-01-10,PF/BT,OPV Azienda Ospedaliera di Perugia,UMB,60-69,14,17,31,0,0,0,31,0,Umbria,ITI2
2021-01-10,PF/BT,Ospedale di Città di Castello,UMB,20-29,3,2,5,0,0,0,5,0,Umbria,ITI2
2021-01-10,PF/BT,Ospedale di Città di Castello,UMB,30-39,3,7,10,0,0,0,10,0,Umbria,ITI2
2021-01-10,PF/BT,Ospedale di Città di Castello,UMB,40-49,2,5,7,0,0,0,7,0,Umbria,ITI2
2021-01-10,PF/BT,Ospedale di Città di Castello,UMB,50-59,0,19,19,0,0,0,19,0,Umbria,ITI2
2021-01-10,PF/BT,Ospedale di Città di Castello,UMB,60-69,5,8,13,0,0,0,13,0,Umbria,ITI2
2021-01-10,PF/BT,OSPEDALE DI FOLIGNO,UMB,30-39,4,13,17,0,0,0,17,0,Umbria,ITI2
2021-01-10,PF/BT,OSPEDALE DI FOLIGNO,UMB,40-49,9,19,28,0,0,0,28,0,Umbria,ITI2
2021-01-10,PF/BT,OSPEDALE DI FOLIGNO,UMB,50-59,6,25,31,0,0,0,31,0,Umbria,ITI2
2021-01-10,PF/BT,OSPEDALE DI FOLIGNO,UMB,60-69,3,17,20,0,0,0,20,0,Umbria,ITI2
2021-01-10,PF/BT,Ospedale di Gubbio Gualdo Tadino,UMB,20-29,0,4,4,0,0,0,4,0,Umbria,ITI2
2021-01-10,PF/BT,Ospedale di Gubbio Gualdo Tadino,UMB,30-39,3,9,12,0,0,0,12,0,Umbria,ITI2
2021-01-10,PF/BT,Ospedale di Gubbio Gualdo Tadino,UMB,40-49,3,13,16,0,0,0,16,0,Umbria,ITI2
2021-01-10,PF/BT,Ospedale di Gubbio Gualdo Tadino,UMB,50-59,8,14,21,1,0,0,22,0,Umbria,ITI2
2021-01-10,PF/BT,Ospedale di Gubbio Gualdo Tadino,UMB,60-69,2,4,6,0,0,0,6,0,Umbria,ITI2
2021-01-10,PF/BT,OSPEDALE MEDIA VALLE DEL TEVERE,UMB,20-29,0,1,1,0,0,0,1,0,Umbria,ITI2
2021-01-10,PF/BT,OSPEDALE MEDIA VALLE DEL TEVERE,UMB,30-39,1,1,2,0,0,0,2,0,Umbria,ITI2
2021-01-10,PF/BT,OSPEDALE MEDIA VALLE DEL TEVERE,UMB,40-49,3,4,7,0,0,0,7,0,Umbria,ITI2
2021-01-10,PF/BT,OSPEDALE MEDIA VALLE DEL TEVERE,UMB,50-59,7,4,11,0,0,0,11,0,Umbria,ITI2
2021-01-10,PF/BT,OSPEDALE MEDIA VALLE DEL TEVERE,UMB,60-69,6,3,9,0,0,0,9,0,Umbria,ITI2
2021-01-10,PF/BT,Presidio Ospedaliero di Spoleto,UMB,20-29,1,0,1,0,0,0,1,0,Umbria,ITI2
2021-01-10,PF/BT,Presidio Ospedaliero di Spoleto,UMB,30-39,1,6,7,0,0,0,7,0,Umbria,ITI2
2021-01-10,PF/BT,Presidio Ospedaliero di Spoleto,UMB,40-49,9,4,13,0,0,0,13,0,Umbria,ITI2
2021-01-10,PF/BT,Presidio Ospedaliero di Spoleto,UMB,50-59,0,2,2,0,0,0,2,0,Umbria,ITI2
2021-01-10,PF/BT,Presidio Ospedaliero di Spoleto,UMB,60-69,0,1,1,0,0,0,1,0,Umbria,ITI2
2021-01-10,PF/BT,RESIDENZA PROTETTA EX ONPI FOLIGNO,UMB,40-49,0,1,1,0,0,0,1,0,Umbria,ITI2
2021-01-10,PF/BT,RESIDENZA PROTETTA EX ONPI FOLIGNO,UMB,50-59,2,0,1,0,1,0,2,0,Umbria,ITI2
2021-01-10,PF/BT,RESIDENZA PROTETTA EX ONPI FOLIGNO,UMB,60-69,1,3,2,0,2,0,4,0,Umbria,ITI2
2021-01-10,PF/BT,RESIDENZA PROTETTA EX ONPI FOLIGNO,UMB,70-79,4,9,0,0,13,0,13,0,Umbria,ITI2
2021-01-10,PF/BT,RESIDENZA PROTETTA EX ONPI FOLIGNO,UMB,80-89,8,14,0,0,22,0,22,0,Umbria,ITI2
2021-01-10,PF/BT,RESIDENZA PROTETTA EX ONPI FOLIGNO,UMB,90+,2,12,0,0,14,0,14,0,Umbria,ITI2
2021-01-10,PF/BT,Residenza Servita San Francesco di Sales - Città di Castello,UMB,30-39,0,1,1,0,0,0,1,0,Umbria,ITI2
2021-01-10,PF/BT,Residenza Servita San Francesco di Sales - Città di Castello,UMB,40-49,0,5,5,0,0,0,5,0,Umbria,ITI2
2021-01-10,PF/BT,Residenza Servita San Francesco di Sales - Città di Castello,UMB,60-69,0,1,1,0,0,0,1,0,Umbria,ITI2
2021-01-10,PF/BT,Residenza Servita San Francesco di Sales - Città di Castello,UMB,70-79,0,3,0,0,3,0,3,0,Umbria,ITI2
2021-01-10,PF/BT,Residenza Servita San Francesco di Sales - Città di Castello,UMB,80-89,4,8,0,0,12,0,12,0,Umbria,ITI2
2021-01-10,PF/BT,Residenza Servita San Francesco di Sales - Città di Castello,UMB,90+,1,13,0,0,14,0,14,0,Umbria,ITI2
2021-01-10,PF/BT,Residenza Servita San Giovanni in Campo - Città di Castello,UMB,20-29,0,1,1,0,0,0,1,0,Umbria,ITI2
2021-01-10,PF/BT,Residenza Servita San Giovanni in Campo - Città di Castello,UMB,30-39,0,3,3,0,0,0,3,0,Umbria,ITI2
2021-01-10,PF/BT,Residenza Servita San Giovanni in Campo - Città di Castello,UMB,50-59,0,1,0,0,1,0,1,0,Umbria,ITI2
2021-01-10,PF/BT,Residenza Servita San Giovanni in Campo - Città di Castello,UMB,60-69,2,0,0,0,2,0,2,0,Umbria,ITI2
2021-01-10,PF/BT,Residenza Servita San Giovanni in Campo - Città di Castello,UMB,70-79,1,1,0,0,2,0,2,0,Umbria,ITI2
2021-01-10,PF/BT,Residenza Servita San Giovanni in Campo - Città di Castello,UMB,80-89,3,2,0,0,5,0,5,0,Umbria,ITI2
2021-01-10,PF/BT,Residenza Servita San Giovanni in Campo - Città di Castello,UMB,90+,1,3,0,0,4,0,4,0,Umbria,ITI2
2021-01-10,PF/BT,RESIDENZA VILLA LA QUIETE,UMB,20-29,1,3,4,0,0,0,4,0,Umbria,ITI2
2021-01-10,PF/BT,RESIDENZA VILLA LA QUIETE,UMB,30-39,0,2,2,0,0,0,2,0,Umbria,ITI2
2021-01-10,PF/BT,RESIDENZA VILLA LA QUIETE,UMB,70-79,0,1,0,0,1,0,1,0,Umbria,ITI2
2021-01-10,PF/BT,RESIDENZA VILLA LA QUIETE,UMB,80-89,1,4,0,0,5,0,5,0,Umbria,ITI2
2021-01-10,PF/BT,RESIDENZA VILLA LA QUIETE,UMB,90+,0,3,0,0,3,0,3,0,Umbria,ITI2
2021-01-10,PF/BT,RP Bizzarri  Gualdo Tadino - Fossato,UMB,20-29,0,2,2,0,0,0,2,0,Umbria,ITI2
2021-01-10,PF/BT,RP Bizzarri  Gualdo Tadino - Fossato,UMB,40-49,1,3,4,0,0,0,4,0,Umbria,ITI2
2021-01-10,PF/BT,RP Bizzarri  Gualdo Tadino - Fossato,UMB,60-69,5,1,1,0,5,0,6,0,Umbria,ITI2
2021-01-10,PF/BT,RP Bizzarri  Gualdo Tadino - Fossato,UMB,70-79,6,8,1,0,13,0,14,0,Umbria,ITI2
2021-01-10,PF/BT,RP Bizzarri  Gualdo Tadino - Fossato,UMB,80-89,12,26,0,0,38,0,38,0,Umbria,ITI2
2021-01-10,PF/BT,RP Bizzarri  Gualdo Tadino - Fossato,UMB,90+,4,16,0,0,20,0,20,0,Umbria,ITI2
2021-01-10,PF/BT,RP Istututo Veralli Coprtesi MVT,UMB,20-29,1,2,3,0,0,0,3,0,Umbria,ITI2
2021-01-10,PF/BT,RP Istututo Veralli Coprtesi MVT,UMB,30-39,0,1,1,0,0,0,1,0,Umbria,ITI2
2021-01-10,PF/BT,RP Istututo Veralli Coprtesi MVT,UMB,40-49,0,1,1,0,0,0,1,0,Umbria,ITI2
2021-01-10,PF/BT,RP Istututo Veralli Coprtesi MVT,UMB,50-59,0,3,3,0,0,0,3,0,Umbria,ITI2
2021-01-10,PF/BT,RP Istututo Veralli Coprtesi MVT,UMB,60-69,2,2,3,0,1,0,4,0,Umbria,ITI2
2021-01-10,PF/BT,RP Istututo Veralli Coprtesi MVT,UMB,70-79,1,1,0,0,2,0,2,0,Umbria,ITI2
2021-01-10,PF/BT,RP Istututo Veralli Coprtesi MVT,UMB,80-89,7,8,0,0,15,0,15,0,Umbria,ITI2
2021-01-10,PF/BT,RP Istututo Veralli Coprtesi MVT,UMB,90+,0,7,0,0,7,0,7,0,Umbria,ITI2
2021-01-11,PF/BT,AMBULATORIO PO ORVIETO VACCINAZIONE COVID,UMB,20-29,2,1,2,1,0,0,3,0,Umbria,ITI2
2021-01-11,PF/BT,AMBULATORIO PO ORVIETO VACCINAZIONE COVID,UMB,30-39,3,7,10,0,0,0,10,0,Umbria,ITI2
2021-01-11,PF/BT,AMBULATORIO PO ORVIETO VACCINAZIONE COVID,UMB,40-49,7,4,10,1,0,0,11,0,Umbria,ITI2
2021-01-11,PF/BT,AMBULATORIO PO ORVIETO VACCINAZIONE COVID,UMB,50-59,11,9,17,2,1,0,20,0,Umbria,ITI2
2021-01-11,PF/BT,AMBULATORIO PO ORVIETO VACCINAZIONE COVID,UMB,60-69,7,2,5,0,4,0,9,0,Umbria,ITI2
2021-01-11,PF/BT,AMBULATORIO PO ORVIETO VACCINAZIONE COVID,UMB,70-79,3,0,0,0,3,0,3,0,Umbria,ITI2
2021-01-11,PF/BT,AMBULATORIO PO ORVIETO VACCINAZIONE COVID,UMB,80-89,3,2,0,0,5,0,5,0,Umbria,ITI2
2021-01-11,PF/BT,AMBULATORIO PO ORVIETO VACCINAZIONE COVID,UMB,90+,1,4,0,0,5,0,5,0,Umbria,ITI2
2021-01-11,PF/BT,AMBULATORIO PO ORVIETO VACCINAZIONE COVID (RP S. Giovanni Bosco Monterubiaglio),UMB,60-69,2,0,0,0,2,0,2,0,Umbria,ITI2
2021-01-11,PF/BT,AMBULATORIO PO ORVIETO VACCINAZIONE COVID (RP S. Giovanni Bosco Monterubiaglio),UMB,70-79,1,8,0,0,9,0,9,0,Umbria,ITI2
2021-01-11,PF/BT,AMBULATORIO PO ORVIETO VACCINAZIONE COVID (RP S. Giovanni Bosco Monterubiaglio),UMB,80-89,2,21,0,0,23,0,23,0,Umbria,ITI2
2021-01-11,PF/BT,AMBULATORIO PO ORVIETO VACCINAZIONE COVID (RP S. Giovanni Bosco Monterubiaglio),UMB,90+,1,7,0,0,8,0,8,0,Umbria,ITI2
2021-01-11,PF/BT,AZIENDA OSPEDALIERA SANTA MARIA DI TERNI,UMB,20-29,1,3,4,0,0,0,4,0,Umbria,ITI2
2021-01-11,PF/BT,AZIENDA OSPEDALIERA SANTA MARIA DI TERNI,UMB,30-39,6,15,21,0,0,0,21,0,Umbria,ITI2
2021-01-11,PF/BT,AZIENDA OSPEDALIERA SANTA MARIA DI TERNI,UMB,40-49,4,41,45,0,0,0,45,0,Umbria,ITI2
2021-01-11,PF/BT,AZIENDA OSPEDALIERA SANTA MARIA DI TERNI,UMB,50-59,20,64,84,0,0,0,84,0,Umbria,ITI2
2021-01-11,PF/BT,AZIENDA OSPEDALIERA SANTA MARIA DI TERNI,UMB,60-69,3,23,26,0,0,0,26,0,Umbria,ITI2
2021-01-11,PF/BT,CASA DI RIPOSO PALAZZO NOBILI DI CERRETO DI SPOLETO,UMB,80-89,2,3,0,0,5,0,5,0,Umbria,ITI2
2021-01-11,PF/BT,CASA DI RIPOSO PALAZZO NOBILI DI CERRETO DI SPOLETO,UMB,90+,0,2,0,0,2,0,2,0,Umbria,ITI2
2021-01-11,PF/BT,Casa Vera,UMB,20-29,0,1,1,0,0,0,1,0,Umbria,ITI2
2021-01-11,PF/BT,Casa Vera,UMB,40-49,1,1,1,0,1,0,2,0,Umbria,ITI2
2021-01-11,PF/BT,Casa Vera,UMB,50-59,1,1,2,0,0,0,2,0,Umbria,ITI2
2021-01-11,PF/BT,Casa Vera,UMB,60-69,1,1,0,2,0,0,2,0,Umbria,ITI2
2021-01-11,PF/BT,Casa Vera,UMB,70-79,1,0,0,0,1,0,1,0,Umbria,ITI2
2021-01-11,PF/BT,Casa Vera,UMB,80-89,2,7,0,0,9,0,9,0,Umbria,ITI2
2021-01-11,PF/BT,Casa Vera,UMB,90+,1,6,0,0,7,0,7,0,Umbria,ITI2
2021-01-11,PF/BT,OPV Azienda Ospedaliera di Perugia,UMB,20-29,10,15,25,0,0,0,25,0,Umbria,ITI2
2021-01-11,PF/BT,OPV Azienda Ospedaliera di Perugia,UMB,30-39,27,33,60,0,0,0,60,0,Umbria,ITI2
2021-01-11,PF/BT,OPV Azienda Ospedaliera di Perugia,UMB,40-49,20,60,80,0,0,0,80,0,Umbria,ITI2
2021-01-11,PF/BT,OPV Azienda Ospedaliera di Perugia,UMB,50-59,28,118,146,0,0,0,146,0,Umbria,ITI2
2021-01-11,PF/BT,OPV Azienda Ospedaliera di Perugia,UMB,60-69,17,32,49,0,0,0,49,0,Umbria,ITI2
2021-01-11,PF/BT,Ospedale di Città di Castello,UMB,20-29,1,4,5,0,0,0,5,0,Umbria,ITI2
2021-01-11,PF/BT,Ospedale di Città di Castello,UMB,30-39,8,5,13,0,0,0,13,0,Umbria,ITI2
2021-01-11,PF/BT,Ospedale di Città di Castello,UMB,40-49,4,19,23,0,0,0,23,0,Umbria,ITI2
2021-01-11,PF/BT,Ospedale di Città di Castello,UMB,50-59,9,19,28,0,0,0,28,0,Umbria,ITI2
2021-01-11,PF/BT,Ospedale di Città di Castello,UMB,60-69,6,3,9,0,0,0,9,0,Umbria,ITI2
2021-01-11,PF/BT,OSPEDALE DI FOLIGNO,UMB,30-39,10,17,27,0,0,0,27,0,Umbria,ITI2
2021-01-11,PF/BT,OSPEDALE DI FOLIGNO,UMB,40-49,3,16,19,0,0,0,19,0,Umbria,ITI2
2021-01-11,PF/BT,OSPEDALE DI FOLIGNO,UMB,50-59,19,24,43,0,0,0,43,0,Umbria,ITI2
2021-01-11,PF/BT,OSPEDALE DI FOLIGNO,UMB,60-69,6,19,25,0,0,0,25,0,Umbria,ITI2
2021-01-11,PF/BT,Ospedale di Gubbio Gualdo Tadino,UMB,20-29,1,4,5,0,0,0,5,0,Umbria,ITI2
2021-01-11,PF/BT,Ospedale di Gubbio Gualdo Tadino,UMB,30-39,3,14,17,0,0,0,17,0,Umbria,ITI2
2021-01-11,PF/BT,Ospedale di Gubbio Gualdo Tadino,UMB,40-49,3,15,18,0,0,0,18,0,Umbria,ITI2
2021-01-11,PF/BT,Ospedale di Gubbio Gualdo Tadino,UMB,50-59,3,12,15,0,0,0,15,0,Umbria,ITI2
2021-01-11,PF/BT,Ospedale di Gubbio Gualdo Tadino,UMB,60-69,9,3,12,0,0,0,12,0,Umbria,ITI2
2021-01-11,PF/BT,Pensionaro Sacro Cuore Città di Castello,UMB,70-79,1,8,1,7,1,0,9,0,Umbria,ITI2
2021-01-11,PF/BT,Pensionaro Sacro Cuore Città di Castello,UMB,80-89,0,22,0,12,10,0,22,0,Umbria,ITI2
2021-01-11,PF/BT,Pensionaro Sacro Cuore Città di Castello,UMB,90+,0,11,0,1,10,0,11,0,Umbria,ITI2
2021-01-11,PF/BT,Presidio Ospedaliero di Spoleto,UMB,20-29,0,1,1,0,0,0,1,0,Umbria,ITI2
2021-01-11,PF/BT,Presidio Ospedaliero di Spoleto,UMB,30-39,1,0,1,0,0,0,1,0,Umbria,ITI2
2021-01-11,PF/BT,Presidio Ospedaliero di Spoleto,UMB,40-49,0,1,1,0,0,0,1,0,Umbria,ITI2
2021-01-11,PF/BT,Presidio Ospedaliero di Spoleto,UMB,50-59,0,3,3,0,0,0,3,0,Umbria,ITI2
2021-01-11,PF/BT,"R.P. ""Carlo Amici"" Trevi",UMB,20-29,0,2,2,0,0,0,2,0,Umbria,ITI2
2021-01-11,PF/BT,"R.P. ""Carlo Amici"" Trevi",UMB,60-69,2,0,0,0,2,0,2,0,Umbria,ITI2
2021-01-11,PF/BT,"R.P. ""Carlo Amici"" Trevi",UMB,70-79,1,1,0,0,2,0,2,0,Umbria,ITI2
2021-01-11,PF/BT,"R.P. ""Carlo Amici"" Trevi",UMB,80-89,0,4,0,0,4,0,4,0,Umbria,ITI2
2021-01-11,PF/BT,"R.P. ""Carlo Amici"" Trevi",UMB,90+,1,2,0,0,3,0,3,0,Umbria,ITI2
2021-01-11,PF/BT,R.S.A. CASCIA,UMB,70-79,1,0,0,0,1,0,1,0,Umbria,ITI2
2021-01-11,PF/BT,R.S.A. CASCIA,UMB,80-89,1,1,0,0,2,0,2,0,Umbria,ITI2
2021-01-11,PF/BT,Residenza  VILLA AURORA TERNI,UMB,40-49,0,2,2,0,0,0,2,0,Umbria,ITI2
2021-01-11,PF/BT,Residenza  VILLA AURORA TERNI,UMB,50-59,0,1,0,1,0,0,1,0,Umbria,ITI2
2021-01-11,PF/BT,Residenza  VILLA AURORA TERNI,UMB,60-69,1,0,1,0,0,0,1,0,Umbria,ITI2
2021-01-11,PF/BT,Residenza  VILLA AURORA TERNI,UMB,70-79,1,0,0,1,0,0,1,0,Umbria,ITI2
2021-01-11,PF/BT,Residenza  VILLA AURORA TERNI,UMB,80-89,5,7,0,0,12,0,12,0,Umbria,ITI2
2021-01-11,PF/BT,Residenza  VILLA AURORA TERNI,UMB,90+,1,12,0,0,13,0,13,0,Umbria,ITI2
2021-01-11,PF/BT,RESIDENZA PROTETTA BEVAGNA,UMB,30-39,0,2,1,1,0,0,2,0,Umbria,ITI2
2021-01-11,PF/BT,RESIDENZA PROTETTA BEVAGNA,UMB,40-49,0,1,0,1,0,0,1,0,Umbria,ITI2
2021-01-11,PF/BT,RESIDENZA PROTETTA BEVAGNA,UMB,70-79,1,2,0,0,3,0,3,0,Umbria,ITI2
2021-01-11,PF/BT,RESIDENZA PROTETTA BEVAGNA,UMB,80-89,0,7,0,0,7,0,7,0,Umbria,ITI2
2021-01-11,PF/BT,RESIDENZA PROTETTA BEVAGNA,UMB,90+,0,3,0,0,3,0,3,0,Umbria,ITI2
2021-01-11,PF/BT,RESIDENZA SERVITA ANNI D’ARGENTO,UMB,30-39,0,4,4,0,0,0,4,0,Umbria,ITI2
2021-01-11,PF/BT,RESIDENZA SERVITA ANNI D’ARGENTO,UMB,50-59,0,3,3,0,0,0,3,0,Umbria,ITI2
2021-01-11,PF/BT,RESIDENZA SERVITA ANNI D’ARGENTO,UMB,60-69,3,1,0,0,4,0,4,0,Umbria,ITI2
2021-01-11,PF/BT,RESIDENZA SERVITA ANNI D’ARGENTO,UMB,70-79,0,1,0,0,1,0,1,0,Umbria,ITI2
2021-01-11,PF/BT,RESIDENZA SERVITA ANNI D’ARGENTO,UMB,80-89,3,0,0,0,3,0,3,0,Umbria,ITI2
2021-01-11,PF/BT,RESIDENZA SERVITA ANNI D’ARGENTO,UMB,90+,1,2,0,0,3,0,3,0,Umbria,ITI2
2021-01-11,PF/BT,RESIDENZA SERVITA VOLUMNI,UMB,50-59,1,0,0,0,1,0,1,0,Umbria,ITI2
2021-01-11,PF/BT,RESIDENZA SERVITA VOLUMNI,UMB,60-69,5,3,0,1,7,0,8,0,Umbria,ITI2
2021-01-11,PF/BT,RESIDENZA SERVITA VOLUMNI,UMB,70-79,0,4,0,0,4,0,4,0,Umbria,ITI2
2021-01-11,PF/BT,RESIDENZA SERVITA VOLUMNI,UMB,80-89,3,16,0,0,19,0,19,0,Umbria,ITI2
2021-01-11,PF/BT,RESIDENZA SERVITA VOLUMNI,UMB,90+,2,8,0,0,10,0,10,0,Umbria,ITI2
2021-01-11,PF/BT,RESIDENZA STELLA DEL MATTINO G.CATTANEO,UMB,40-49,1,0,0,0,1,0,1,0,Umbria,ITI2
2021-01-11,PF/BT,RESIDENZA STELLA DEL MATTINO G.CATTANEO,UMB,50-59,0,1,0,0,1,0,1,0,Umbria,ITI2
2021-01-11,PF/BT,RESIDENZA STELLA DEL MATTINO G.CATTANEO,UMB,60-69,2,0,0,0,2,0,2,0,Umbria,ITI2
2021-01-11,PF/BT,RESIDENZA STELLA DEL MATTINO G.CATTANEO,UMB,70-79,2,2,0,0,4,0,4,0,Umbria,ITI2
2021-01-11,PF/BT,RESIDENZA STELLA DEL MATTINO G.CATTANEO,UMB,80-89,2,5,0,0,7,0,7,0,Umbria,ITI2
2021-01-11,PF/BT,RESIDENZA STELLA DEL MATTINO G.CATTANEO,UMB,90+,1,4,0,0,5,0,5,0,Umbria,ITI2
2021-01-11,PF/BT,RP COLLEROLLETTA Terni,UMB,50-59,1,1,0,0,2,0,2,0,Umbria,ITI2
2021-01-11,PF/BT,RP COLLEROLLETTA Terni,UMB,70-79,2,1,1,0,2,0,3,0,Umbria,ITI2
2021-01-11,PF/BT,RP COLLEROLLETTA Terni,UMB,80-89,2,4,0,0,6,0,6,0,Umbria,ITI2
2021-01-11,PF/BT,RP COLLEROLLETTA Terni,UMB,90+,0,7,0,0,7,0,7,0,Umbria,ITI2
2021-01-11,PF/BT,RP FURAPANE Acquasparta,UMB,50-59,0,1,1,0,0,0,1,0,Umbria,ITI2
2021-01-11,PF/BT,RP FURAPANE Acquasparta,UMB,60-69,0,3,2,0,1,0,3,0,Umbria,ITI2
2021-01-11,PF/BT,RP FURAPANE Acquasparta,UMB,70-79,2,1,0,0,3,0,3,0,Umbria,ITI2
2021-01-11,PF/BT,RP FURAPANE Acquasparta,UMB,80-89,1,7,0,0,8,0,8,0,Umbria,ITI2
2021-01-11,PF/BT,RP FURAPANE Acquasparta,UMB,90+,0,3,0,0,3,0,3,0,Umbria,ITI2
2021-01-11,PF/BT,RP VALLE SERENA TERNI,UMB,20-29,1,1,2,0,0,0,2,0,Umbria,ITI2
2021-01-11,PF/BT,RP VALLE SERENA TERNI,UMB,70-79,0,1,0,0,1,0,1,0,Umbria,ITI2
2021-01-11,PF/BT,RP VALLE SERENA TERNI,UMB,80-89,2,0,0,0,2,0,2,0,Umbria,ITI2
2021-01-11,PF/BT,RP VALLE SERENA TERNI,UMB,90+,3,4,0,0,7,0,7,0,Umbria,ITI2
2021-01-11,PF/BT,RSA LE GRAZIE,UMB,30-39,2,0,2,0,0,0,2,0,Umbria,ITI2
2021-01-11,PF/BT,RSA LE GRAZIE,UMB,50-59,0,1,1,0,0,0,1,0,Umbria,ITI2
2021-01-11,PF/BT,RSA LE GRAZIE,UMB,60-69,0,1,1,0,0,0,1,0,Umbria,ITI2
2021-01-11,PF/BT,RSA LE GRAZIE,UMB,80-89,0,1,0,0,1,0,1,0,Umbria,ITI2
2021-01-11,PF/BT,RSA LE GRAZIE,UMB,90+,1,0,0,0,1,0,1,0,Umbria,ITI2
2021-01-11,PF/BT,VILLA SERENA,UMB,60-69,0,1,0,1,0,0,1,0,Umbria,ITI2
2021-01-11,PF/BT,VILLA SERENA,UMB,70-79,2,3,0,1,4,0,5,0,Umbria,ITI2
2021-01-11,PF/BT,VILLA SERENA,UMB,80-89,5,6,0,0,11,0,11,0,Umbria,ITI2
2021-01-11,PF/BT,VILLA SERENA,UMB,90+,1,6,0,0,7,0,7,0,Umbria,ITI2
2021-01-12,PF/BT,AZIENDA OSPEDALIERA SANTA MARIA DI TERNI,UMB,20-29,2,8,10,0,0,0,10,0,Umbria,ITI2
2021-01-12,PF/BT,AZIENDA OSPEDALIERA SANTA MARIA DI TERNI,UMB,30-39,11,27,38,0,0,0,38,0,Umbria,ITI2
2021-01-12,PF/BT,AZIENDA OSPEDALIERA SANTA MARIA DI TERNI,UMB,40-49,11,32,43,0,0,0,43,0,Umbria,ITI2
2021-01-12,PF/BT,AZIENDA OSPEDALIERA SANTA MARIA DI TERNI,UMB,50-59,18,47,65,0,0,0,65,0,Umbria,ITI2
2021-01-12,PF/BT,AZIENDA OSPEDALIERA SANTA MARIA DI TERNI,UMB,60-69,12,24,36,0,0,0,36,0,Umbria,ITI2
2021-01-12,PF/BT,OPV Azienda Ospedaliera di Perugia,UMB,20-29,10,12,0,22,0,0,22,0,Umbria,ITI2
2021-01-12,PF/BT,OPV Azienda Ospedaliera di Perugia,UMB,30-39,26,47,0,73,0,0,73,0,Umbria,ITI2
2021-01-12,PF/BT,OPV Azienda Ospedaliera di Perugia,UMB,40-49,13,65,0,78,0,0,78,0,Umbria,ITI2
2021-01-12,PF/BT,OPV Azienda Ospedaliera di Perugia,UMB,50-59,27,75,0,102,0,0,102,0,Umbria,ITI2
2021-01-12,PF/BT,OPV Azienda Ospedaliera di Perugia,UMB,60-69,27,40,0,67,0,0,67,0,Umbria,ITI2
2021-01-12,PF/BT,Ospedale di Città di Castello,UMB,30-39,2,6,8,0,0,0,8,0,Umbria,ITI2
2021-01-12,PF/BT,Ospedale di Città di Castello,UMB,40-49,5,5,10,0,0,0,10,0,Umbria,ITI2
2021-01-12,PF/BT,Ospedale di Città di Castello,UMB,50-59,14,18,32,0,0,0,32,0,Umbria,ITI2
2021-01-12,PF/BT,Ospedale di Città di Castello,UMB,60-69,9,13,22,0,0,0,22,0,Umbria,ITI2
2021-01-12,PF/BT,OSPEDALE DI FOLIGNO,UMB,30-39,0,5,5,0,0,0,5,0,Umbria,ITI2
2021-01-12,PF/BT,OSPEDALE DI FOLIGNO,UMB,40-49,3,4,7,0,0,0,7,0,Umbria,ITI2
2021-01-12,PF/BT,OSPEDALE DI FOLIGNO,UMB,50-59,4,7,11,0,0,0,11,0,Umbria,ITI2
2021-01-12,PF/BT,OSPEDALE DI FOLIGNO,UMB,60-69,4,3,7,0,0,0,7,0,Umbria,ITI2
2021-01-12,PF/BT,OSPEDALE MEDIA VALLE DEL TEVERE,UMB,20-29,0,1,1,0,0,0,1,0,Umbria,ITI2
2021-01-12,PF/BT,OSPEDALE MEDIA VALLE DEL TEVERE,UMB,30-39,1,5,6,0,0,0,6,0,Umbria,ITI2
2021-01-12,PF/BT,OSPEDALE MEDIA VALLE DEL TEVERE,UMB,40-49,2,4,6,0,0,0,6,0,Umbria,ITI2
2021-01-12,PF/BT,OSPEDALE MEDIA VALLE DEL TEVERE,UMB,50-59,6,8,11,3,0,0,14,0,Umbria,ITI2
